
Fuel Cell Controller
Horizon H-100 Stack
(c) Simon Howroyd 2013
Loughborough University

controller  Copyright (C) 2013  Simon Howroyd
This program comes with ABSOLUTELY NO WARRANTY; for details type `show w'.
This is free software, and you are welcome to redistribute it,
under certain conditions; type `show c' for details.

Tue Jan 28 13:59:36 2014


 1390917592.676294	11.105638	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917592.71914	11.148487	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917592.763258	11.192605	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917592.805467	11.234814	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917592.847813	11.277159	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917592.892629	11.321978	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917592.936108	11.365456	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917592.976569	11.405915	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.016742	11.446089	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.066186	11.495532	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.115917	11.545265	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.156804	11.586152	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.199252	11.628598	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.240798	11.670146	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.284988	11.714335	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.337436	11.766785	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.38095	11.810298	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.425477	11.854823	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.473095	11.902441	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.516419	11.945769	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.562952	11.992299	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.605125	12.034470	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.650536	12.079882	ON	v1 	 21.925685	a1 	 0.385817	p1 	 8.459300	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.691134	12.120480	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.737571	12.166919	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.780509	12.209856	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.827229	12.256577	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.869548	12.298896	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.915522	12.344867	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917593.959374	12.388723	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.005695	12.435044	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.048795	12.478140	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.09273	12.522077	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.138196	12.567513	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.17948	12.608796	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.223676	12.653022	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.267346	12.696649	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.308584	12.737930	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.349894	12.779240	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.394622	12.823970	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.440743	12.870090	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.484917	12.914265	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.529454	12.958800	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.57132	13.000671	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.615946	13.045296	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.663608	13.092954	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.707281	13.136629	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.751021	13.180370	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.799304	13.228653	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.845738	13.275085	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.889091	13.318440	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.934831	13.364179	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917594.977157	13.406504	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.015919	13.445267	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.058216	13.487564	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.09934	13.528687	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.144435	13.573780	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.186674	13.616019	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.229151	13.658499	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.284991	13.714338	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.326463	13.755810	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.370406	13.799755	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.415256	13.844603	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.460015	13.889363	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.503762	13.933109	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.548581	13.977929	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.593594	14.022939	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.643873	14.073219	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.683897	14.113244	ON	v1 	 21.908417	a1 	 0.385817	p1 	 8.452638	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.724143	14.153491	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.76652	14.195866	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.806912	14.236261	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.855083	14.284431	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.896192	14.325543	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.941139	14.370484	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917595.984626	14.413972	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.027031	14.456377	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.071024	14.500372	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.114871	14.544217	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.157877	14.587224	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.203289	14.632634	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.24866	14.678005	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.290817	14.720165	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.330193	14.759540	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.371282	14.800629	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.41408	14.843427	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.453167	14.882512	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.497709	14.927056	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.537822	14.967165	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.580621	15.009970	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.622947	15.052294	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.664224	15.093572	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.715534	15.144881	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.760036	15.189383	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.805106	15.234451	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.855103	15.284451	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.900946	15.330293	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.944165	15.373513	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917596.98968	15.419027	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.034473	15.463819	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.075757	15.505075	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.117304	15.546651	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.158151	15.587499	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.19842	15.627768	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.238909	15.668256	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.280553	15.709901	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.319353	15.748700	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.364562	15.793909	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.406476	15.835824	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.449489	15.878837	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.494912	15.924259	ON	v1 	 21.893707	a1 	 0.385817	p1 	 8.446963	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.534972	15.964321	ON	v1 	 21.893707	a1 	 0.380151	p1 	 8.322923	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.58248	16.011757	ON	v1 	 21.893707	a1 	 0.380151	p1 	 8.322923	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.626224	16.055573	ON	v1 	 21.893707	a1 	 0.380151	p1 	 8.322923	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.668411	16.097758	ON	v1 	 21.893707	a1 	 0.380151	p1 	 8.322923	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.712073	16.141418	ON	v1 	 21.893707	a1 	 0.380151	p1 	 8.322923	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.755366	16.184712	ON	v1 	 21.893707	a1 	 0.380151	p1 	 8.322923	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.798575	16.227920	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.841738	16.271086	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.885969	16.315316	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.931578	16.360925	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917597.978693	16.408038	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.025773	16.455121	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.067001	16.496351	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.113231	16.542576	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.157371	16.586719	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.202564	16.631913	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.248407	16.677756	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.293269	16.722616	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.338787	16.768133	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.3805	16.809846	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.420963	16.850311	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.462249	16.891595	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.503143	16.932487	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.546466	16.975813	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.591691	17.021040	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.633613	17.062959	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.676169	17.105514	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.716201	17.145550	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.761511	17.190858	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.805819	17.235167	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.848581	17.277930	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.893581	17.322927	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.936897	17.366246	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917598.978422	17.407736	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.022963	17.452307	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.069624	17.498971	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.116286	17.545632	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.160048	17.589396	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.206303	17.635651	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.245725	17.675072	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.288386	17.717734	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.328867	17.758212	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.368622	17.797966	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.411124	17.840469	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.456554	17.885901	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.50169	17.931037	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.545982	17.975327	ON	v1 	 21.879637	a1 	 0.380151	p1 	 8.317574	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.589191	18.018507	ON	v1 	 21.879637	a1 	 0.385817	p1 	 8.441534	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.633407	18.062756	ON	v1 	 21.879637	a1 	 0.385817	p1 	 8.441534	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.675237	18.104582	ON	v1 	 21.879637	a1 	 0.385817	p1 	 8.441534	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.720118	18.149464	ON	v1 	 21.879637	a1 	 0.385817	p1 	 8.441534	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.766935	18.196282	ON	v1 	 21.879637	a1 	 0.385817	p1 	 8.441534	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.80947	18.238819	ON	v1 	 21.879637	a1 	 0.385817	p1 	 8.441534	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.85367	18.283014	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.897358	18.326706	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.93917	18.368513	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917599.985267	18.414614	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.028599	18.457947	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.074345	18.503694	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.116319	18.545663	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.164745	18.594091	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.20652	18.635867	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.25211	18.681425	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.29773	18.727079	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.339689	18.769036	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.382253	18.811602	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.424958	18.854304	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.464147	18.893494	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.510247	18.939597	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.555402	18.984750	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.598463	19.027810	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.639542	19.068890	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.682739	19.112085	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.728816	19.158164	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.77224	19.201586	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.815708	19.245056	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.859183	19.288531	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.907772	19.337117	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.95434	19.383689	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917600.995858	19.425206	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.04166	19.471006	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.085789	19.515135	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.134335	19.563682	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.177269	19.606614	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.220102	19.649406	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.259905	19.689250	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
