
Fuel Cell Controller
Horizon H-100 Stack
(c) Simon Howroyd 2013
Loughborough University

controller  Copyright (C) 2013  Simon Howroyd
This program comes with ABSOLUTELY NO WARRANTY; for details type `show w'.
This is free software, and you are welcome to redistribute it,
under certain conditions; type `show c' for details.

Tue Jan 28 14:01:52 2014


 1390918291.691843	573.980759	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918291.739858	574.028774	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918291.787545	574.076429	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918291.829957	574.118872	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918291.873282	574.162194	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918291.91556	574.204446	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918291.960173	574.249089	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.003274	574.292189	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.048043	574.336960	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.093955	574.382871	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.135267	574.424182	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.179222	574.468139	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.225217	574.514134	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.26792	574.556835	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.312059	574.600972	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.357693	574.646607	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.402249	574.691163	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.451157	574.740073	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.495522	574.784438	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.563545	574.852461	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.607098	574.896011	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.656021	574.944923	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.702176	574.991093	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.74522	575.034134	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.79264	575.081555	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.836553	575.125470	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.881707	575.170624	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.926401	575.215318	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918292.970955	575.259871	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.014568	575.303483	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.061326	575.350242	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.106569	575.395484	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.157195	575.446097	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.200905	575.489818	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.248043	575.536958	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.296108	575.585026	ON	v1 	 17.396393	a1 	 1.989162	p1 	 34.604250	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.340403	575.629317	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.381051	575.669967	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.426706	575.715625	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.472701	575.761616	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.518296	575.807212	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.560371	575.849289	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.60782	575.896733	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.650613	575.939529	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.694429	575.983345	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.737219	576.026134	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.780766	576.069684	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.826496	576.115413	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.865074	576.153988	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.909552	576.198469	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.955549	576.244467	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918293.994715	576.283630	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.036725	576.325641	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.083938	576.372855	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.127884	576.416798	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.174528	576.463443	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.218454	576.507371	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.2649	576.553817	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.318571	576.607486	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.364724	576.653642	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.410821	576.699737	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.454005	576.742918	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.497553	576.786471	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.540357	576.829273	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.585094	576.874012	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.630906	576.919820	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.676693	576.965609	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.721828	577.010744	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.764784	577.053673	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.810284	577.099199	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.852194	577.141110	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.89672	577.185632	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.941072	577.229989	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918294.986945	577.275860	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.033594	577.322509	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.079632	577.368548	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.124857	577.413770	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.169014	577.457932	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.215469	577.504384	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.254491	577.543403	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.296323	577.585237	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.339905	577.628790	ON	v1 	 17.372091	a1 	 1.989162	p1 	 34.555908	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.384009	577.672926	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.424543	577.713459	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.466676	577.755593	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.507822	577.796737	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.553532	577.842448	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.59753	577.886445	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.635613	577.924530	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.677825	577.966742	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.723697	578.012614	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.766026	578.054940	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.808135	578.097052	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.849714	578.138630	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.894211	578.183127	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.939411	578.228326	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918295.986435	578.275350	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.027955	578.316840	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.071784	578.360673	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.116366	578.405282	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.163545	578.452462	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.208159	578.497074	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.250899	578.539815	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.296697	578.585611	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.340972	578.629887	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.384441	578.673357	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.427091	578.716006	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.468833	578.757748	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.516711	578.805626	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.556193	578.845108	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.598524	578.887438	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.640508	578.929422	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.683826	578.972742	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.727896	579.016812	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.776784	579.065699	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.82092	579.109837	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.865324	579.154239	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.907776	579.196691	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.951329	579.240247	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918296.994413	579.283327	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.037621	579.326538	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.077825	579.366739	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.126999	579.415917	ON	v1 	 17.178307	a1 	 1.989162	p1 	 34.170441	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.17028	579.459194	ON	v1 	 17.178307	a1 	 2.487729	p1 	 42.734974	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.214284	579.503199	ON	v1 	 17.178307	a1 	 2.487729	p1 	 42.734974	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.255216	579.544131	ON	v1 	 17.178307	a1 	 2.487729	p1 	 42.734974	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.29687	579.585786	ON	v1 	 17.178307	a1 	 2.487729	p1 	 42.734974	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.339999	579.628872	ON	v1 	 17.178307	a1 	 2.487729	p1 	 42.734974	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.384301	579.673217	ON	v1 	 17.178307	a1 	 2.487729	p1 	 42.734974	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.430273	579.719191	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.475888	579.764804	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.521269	579.810186	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.564999	579.853915	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.605676	579.894590	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.651039	579.939955	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.698142	579.987057	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.746782	580.035700	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.793	580.081914	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.837263	580.126178	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.878138	580.167054	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.924521	580.213436	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918297.970392	580.259308	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.01875	580.307665	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.059729	580.348647	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.104866	580.393783	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.143934	580.432851	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.191436	580.480352	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.232594	580.521509	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.278469	580.567386	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.324103	580.612976	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.368435	580.657352	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.411277	580.700193	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.458048	580.746962	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.504608	580.793524	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.550152	580.839068	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.597008	580.885925	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.640457	580.929371	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.686213	580.975128	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.728	581.016917	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.774677	581.063593	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.820253	581.109140	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.865146	581.154062	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.902018	581.190933	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.949009	581.237923	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918298.993897	581.282814	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.038685	581.327601	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.083744	581.372659	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.12557	581.414487	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.167905	581.456819	ON	v1 	 16.757483	a1 	 2.487729	p1 	 41.688079	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.214748	581.503662	ON	v1 	 16.757483	a1 	 2.493395	p1 	 41.783019	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.258688	581.547605	ON	v1 	 16.757483	a1 	 2.493395	p1 	 41.783019	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.302942	581.591857	ON	v1 	 16.757483	a1 	 2.493395	p1 	 41.783019	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.345321	581.634237	ON	v1 	 16.757483	a1 	 2.493395	p1 	 41.783019	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.390221	581.679137	ON	v1 	 16.757483	a1 	 2.493395	p1 	 41.783019	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.434718	581.723633	ON	v1 	 16.757483	a1 	 2.493395	p1 	 41.783019	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.476831	581.765747	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.538899	581.827813	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.585659	581.874571	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.630886	581.919804	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.671447	581.960361	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.715026	582.003943	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.760721	582.049639	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.80765	582.096567	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.849369	582.138286	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.892349	582.181234	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.938599	582.227514	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918299.982008	582.270924	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918300.025474	582.314388	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918300.065611	582.354526	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918300.110785	582.399702	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918300.155685	582.444601	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918300.199835	582.488751	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918300.246657	582.535575	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918300.294004	582.582921	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918300.336861	582.625776	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918300.380577	582.669493	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
 1390918300.427714	582.716631	ON	v1 	 16.776670	a1 	 2.493395	p1 	 41.830858	t 	 -1.000000	OK	PF 	 15.0	
